10.734241	8.951955	529.240601	26.67263	28.620432	541.350464	0.844	43.008007	0	2.768	0.012188	2.816	0.002203	4.640001	0.007781	84.261047	28.4	0.619866	0.040243	0.038917	0.066155	7.481033	7.644627	26.29175	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035575	0	0.00118	0.011563	0	0	1.782286	54.115704
10.725243	8.977103	534.083984	26.705811	28.653452	536.521973	0.844	43.264004	0	2.72	0.012188	2.832	0.001945	4.640001	0.007594	84.292305	28.5	0.630013	0.040653	0.038854	0.066394	7.62716	7.692622	26.428066	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035686	0	0.000746	0.011188	0	0	1.74814	54.332611
10.701821	8.973647	535.845154	26.705488	28.675259	535.985596	0.848	43.008007	0	2.704	0.011813	2.816	0.002406	4.672	0.008313	84.198532	28.6	0.635106	0.041002	0.039165	0.067782	7.70806	7.777479	26.389898	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03569	0	0.000434	0.011563	0	0	1.728174	54.0723
10.73732	8.982613	535.845154	26.724222	28.6891	539.740967	0.852	42.496006	0	2.72	0.011938	2.832	0.002094	4.736	0.008188	84.010986	28.6	0.610871	0.040107	0.038549	0.065051	7.551955	7.538811	26.347486	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035746	0	0.01525	0.01075	0	0	1.754707	53.540657
10.772175	9.008777	537.166016	26.728123	28.706415	535.985596	0.848	42.496006	0	2.704	0.01175	2.816	0.002172	4.8	0.007094	83.917213	28.5	0.61186	0.039962	0.038183	0.066976	7.582835	7.535876	26.338047	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03576	0	0.015438	0.010938	0	0	1.763398	53.62439
10.746087	9.007261	536.285461	26.730192	28.699606	532.766357	0.844	42.496006	0	2.736	0.011313	2.832	0.001344	4.672	0.00575	83.823441	28.6	0.619635	0.040199	0.039335	0.06734	7.704641	7.625369	26.328608	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035756	0	0.015	0.011625	0	0	1.738826	53.608101
10.737675	8.985745	538.486938	26.706293	28.706888	533.303101	0.848	42.752003	0	2.752	0.012	2.816	0.002438	4.640001	0.006969	83.917213	28.6	0.616217	0.040004	0.039033	0.065908	7.637414	7.544975	26.347486	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035685	0	0.000057	0.012438	0	0	1.75193	53.573471
10.725717	8.983585	530.561523	26.733826	28.702181	537.594971	0.844	42.752003	0	2.704	0.012688	2.816	0.001922	4.704	0.008688	83.729668	28.700001	0.624403	0.040543	0.039178	0.067884	7.642431	7.720562	26.426649	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03578	0	0.015875	0.010313	0	0	1.742132	53.595181
10.737438	8.967494	530.121277	26.726831	28.701826	539.740967	0.852	42.496006	0	2.72	0.012063	2.832	0.002297	4.736	0.008875	83.823441	28.6	0.613239	0.040273	0.038488	0.066213	7.500253	7.598401	26.333326	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035757	0	0.000063	0.011125	0	0	1.769944	53.655304
10.703594	8.964255	532.322754	26.767778	28.71924	536.521973	0.84	42.752003	0	2.704	0.010438	2.832	0.001289	4.704	0.005219	84.515015	28.6	0.628667	0.041015	0.039219	0.068411	7.67766	7.730489	26.535585	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.0359	0	0.014875	0.01125	0	0	1.739339	53.894104
10.668985	8.949474	532.322754	26.758133	28.721195	535.985596	0.848	42.752003	0	2.704	0.011938	2.8	0.001953	4.704	0.009	84.546272	28.700001	0.636685	0.041577	0.039502	0.068817	7.737628	7.787751	26.549652	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03586	0	0.001109	0.0115	0	0	1.719511	53.864864
10.654593	8.925765	529.680969	26.766432	28.73234	534.912476	0.848	42.752003	0	2.72	0.01175	2.816	0.001883	4.672	0.007688	84.70256	28.700001	0.631102	0.040962	0.039599	0.067744	7.712355	7.720172	26.568392	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035888	0	0.015438	0.011063	0	0	1.728828	53.840763
10.642335	8.914782	530.561523	26.782148	28.723448	535.448975	0.852	42.752003	0	2.72	0.011625	2.816	0.001641	4.704	0.009188	84.421242	28.700001	0.629929	0.040887	0.039512	0.067153	7.663398	7.757239	26.516794	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035944	0	0.015563	0.011125	0	0	1.727553	53.827503
10.684805	8.953249	531.882446	26.80862	28.772285	531.693481	0.86	42.752003	0	2.704	0.01125	2.816	0.002266	4.640001	0.007844	84.452499	28.700001	0.63602	0.041268	0.039449	0.067805	7.706101	7.778196	26.526188	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036026	0	0.00077	0.010938	0	0	1.731556	53.791225
10.685278	8.936431	533.203308	26.808647	28.774542	535.448975	0.856	42.752003	0	2.72	0.011938	2.816	0.002516	4.672	0.008563	84.608788	28.6	0.622319	0.040406	0.038828	0.065886	7.610602	7.642655	26.568392	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036038	0	0.000324	0.011375	0	0	1.748847	53.76717
10.684569	8.940957	524.397339	26.821127	28.765692	537.594971	0.844	42.752003	0	2.736	0.012063	2.832	0.002328	4.704	0.008063	84.733818	28.700001	0.630382	0.041162	0.039571	0.069066	7.646963	7.781899	26.540274	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03607	0	0.00041	0.010938	0	0	1.743612	53.950867
10.655183	8.933736	539.367554	26.833561	28.779474	538.13147	0.836	42.752003	0	2.72	0.01225	2.832	0.002156	4.736	0.008375	84.733818	28.700001	0.622756	0.040434	0.038877	0.067327	7.706119	7.665462	26.563704	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036129	0	0.001063	0.011188	0	0	1.721447	53.871784
10.70797	8.954436	536.285461	26.842648	28.805344	539.204468	0.836	42.752003	0	2.72	0.012063	2.816	0.001859	4.608	0.008625	84.671303	28.700001	0.621958	0.040621	0.038822	0.065875	7.652266	7.686262	26.563704	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036143	0	0.000652	0.011125	0	0	1.753534	53.772095
10.484392	8.960262	545.531738	26.87077	28.817396	534.912476	0.832	42.752003	0	2.736	0.013	2.832	0.001914	4.832	0.008	84.858849	28.6	0.70798	0.046231	0.044451	0.078611	8.860012	8.661406	26.488945	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03624	0	0.000973	0.012	0	0	1.52413	54.015797
10.237162	8.769397	541.569031	26.873642	28.73649	535.985596	0.828	42.496006	0	2.72	0.012813	2.816	0.002688	4.736	0.005969	84.608788	28.6	0.727086	0.047481	0.045647	0.079023	9.086378	8.9927	26.470236	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036253	0	0.00066	0.011688	0	0	1.467765	53.596588
10.235662	8.682567	542.449646	26.879847	28.716988	534.912476	0.844	42.496006	0	2.736	0.011688	2.832	0.002688	4.608	0.0105	84.327469	28.700001	0.688295	0.045208	0.043486	0.074371	8.650556	8.5044	26.549652	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036273	0	0.001922	0.012813	0	0	1.553095	53.602802
10.19938	8.647206	541.128723	26.874102	28.723507	533.303101	0.836	42.752003	0	2.736	0.012	2.832	0.002328	4.704	0.008063	84.261047	28.700001	0.691935	0.045196	0.043445	0.073269	8.590108	8.46588	26.512094	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036247	0	0.015375	0.010438	0	0	1.552174	53.787453
10.232088	8.631618	543.330261	26.853199	28.722055	537.594971	0.832	42.496006	0	2.736	0.010313	2.8	0.001578	4.736	0.005906	84.136017	28.700001	0.674227	0.044047	0.042822	0.072813	8.457107	8.392887	26.469141	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03618	0	0.015125	0.011313	0	0	1.60047	53.574852
10.185347	8.625048	545.972046	26.834425	28.70686	536.521973	0.832	42.496006	0	2.752	0.012125	2.816	0.002203	4.640001	0.008688	84.167274	28.700001	0.678376	0.044321	0.042591	0.075283	8.548149	8.391793	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036105	0	0.000996	0.011563	0	0	1.560299	53.626705
10.180174	8.623883	544.210815	26.829802	28.690195	535.448975	0.84	41.728004	0	2.72	0.012688	2.832	0.002484	4.608	0.007875	84.136017	28.6	0.670372	0.044054	0.042592	0.073264	8.573814	8.390377	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036102	0	0.000805	0.012063	0	0	1.556291	52.847591
10.173967	8.611174	545.091431	26.818264	28.674994	533.303101	0.836	41.984001	0	2.704	0.01225	2.832	0.002438	4.608	0.0085	84.136017	28.700001	0.673964	0.044558	0.042576	0.073172	8.531733	8.364017	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036061	0	0.000766	0.0115	0	0	1.562793	52.999969
10.175001	8.601752	544.210815	26.811024	28.669525	536.521973	0.832	41.984001	0	2.736	0.012313	2.816	0.002078	4.640001	0.008625	84.167274	28.6	0.666839	0.044078	0.042614	0.07337	8.475035	8.388716	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036037	0	0.000418	0.012125	0	0	1.573249	53.098156
10.207091	8.600905	539.807861	26.822046	28.660807	533.839478	0.84	41.728004	0	2.72	0.011438	2.832	0.001438	4.704	0.007656	84.167274	28.6	0.657017	0.043909	0.041998	0.072239	8.318084	8.247839	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036079	0	0.015375	0.012313	0	0	1.606186	52.814285
10.185922	8.602493	536.725769	26.796177	28.660069	534.912476	0.836	41.728004	0	2.736	0.012125	2.816	0.002047	4.704	0.008563	83.979729	28.700001	0.667838	0.0444	0.042939	0.07342	8.425712	8.417353	26.478569	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035987	0	0.000957	0.011375	0	0	1.583429	52.814823
10.154557	8.590116	538.046631	26.785168	28.648432	531.15686	0.836	41.984001	0	2.688	0.012938	2.848	0.002609	4.736	0.008438	84.073502	28.700001	0.678276	0.045342	0.042824	0.075135	8.522746	8.430607	26.47386	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035951	0	0.0155	0.012125	0	0	1.564441	53.129299
10.152492	8.57035	538.486938	26.782688	28.638662	540.813965	0.836	41.984001	0	2.704	0.012438	2.8	0.0025	4.704	0.008313	84.167274	28.700001	0.674335	0.044331	0.042593	0.073195	8.480165	8.449221	26.469141	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035947	0	0.000637	0.0115	0	0	1.582142	52.987514
10.152376	8.574154	536.285461	26.773977	28.622908	535.448975	0.836	41.728004	0	2.72	0.012063	2.832	0.002219	4.640001	0.009063	84.167274	28.700001	0.679864	0.045459	0.043459	0.074221	8.572174	8.517509	26.478569	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035904	0	0.001055	0.010875	0	0	1.578222	52.782528
10.114309	8.559155	536.285461	26.75606	28.618219	534.912476	0.824	41.728004	0	2.736	0.011	2.816	0.00182	4.640001	0.008313	84.136017	28.6	0.680283	0.045226	0.043476	0.074285	8.573646	8.560273	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035854	0	0.01525	0.011563	0	0	1.555154	52.746902
10.124277	8.53531	537.166016	26.768103	28.602835	539.204468	0.848	41.728004	0	2.72	0.012375	2.8	0.002422	4.736	0.0085	84.22979	28.700001	0.66509	0.043972	0.0425	0.074112	8.391197	8.42304	26.483282	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035894	0	0.000797	0.012	0	0	1.588967	52.855843
10.097136	8.531409	539.807861	26.759911	28.601303	534.912476	0.84	41.728004	0	2.736	0.012188	2.832	0.002188	4.672	0.008313	84.167274	28.700001	0.661442	0.044239	0.042529	0.073725	8.387794	8.295054	26.497404	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035874	0	0.000848	0.011313	0	0	1.565727	52.896786
10.086382	8.523084	537.166016	26.780207	28.60148	537.594971	0.844	41.984001	0	2.704	0.01275	2.832	0.002188	4.736	0.008625	84.198532	28.700001	0.684251	0.045489	0.043209	0.075811	8.582952	8.538374	26.497404	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035931	0	0.000275	0.011563	0	0	1.563298	53.119839
10.040119	8.493288	537.166016	26.777079	28.614357	532.766357	0.844	41.984001	0	2.72	0.012188	2.816	0.00193	4.640001	0.008	84.292305	28.800001	0.68271	0.045888	0.043375	0.076145	8.619777	8.476377	26.497404	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035924	0	0.000754	0.011375	0	0	1.546831	53.19949
10.034187	8.474572	540.688477	26.789404	28.621876	540.277344	0.84	41.984001	0	2.72	0.011688	2.832	0.002234	4.640001	0.007594	84.261047	28.700001	0.664449	0.044179	0.042462	0.072111	8.443873	8.382842	26.492691	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035958	0	0.015188	0.011563	0	0	1.559615	53.052704
10.030082	8.485189	538.486938	26.769449	28.624971	533.839478	0.844	41.984001	0	2.704	0.012688	2.832	0.002266	4.736	0.008	84.167274	28.800001	0.68564	0.045576	0.043302	0.07545	8.607422	8.564292	26.478569	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035897	0	0.000551	0.0115	0	0	1.544893	53.087669
10.080091	8.474047	538.927246	26.772738	28.620785	532.229858	0.84	41.984001	0	2.704	0.012188	2.832	0.002078	4.704	0.007812	84.042244	28.700001	0.659688	0.043843	0.041668	0.07357	8.301971	8.198801	26.445549	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035909	0	0.000891	0.011813	0	0	1.606044	53.150784
10.057467	8.467217	541.569031	26.768209	28.616096	535.985596	0.84	41.984001	0	2.704	0.012438	2.816	0.002234	4.736	0.008625	84.608788	28.700001	0.659984	0.043631	0.041692	0.071652	8.387915	8.277677	26.535585	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035889	0	0.000848	0.011938	0	0	1.59025	53.004581
10.016973	8.451781	538.046631	26.761204	28.611263	538.13147	0.844	41.984001	0	2.704	0.011375	2.816	0.002344	4.672	0.009063	84.515015	28.700001	0.686926	0.045391	0.043403	0.07508	8.629832	8.622588	26.53088	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035873	0	0.002031	0.011188	0	0	1.565192	53.045082
9.970083	8.44003	534.964539	26.7815	28.602276	533.839478	0.84	41.984001	0	2.704	0.012188	2.832	0.002094	4.736	0.007188	84.198532	28.700001	0.697581	0.046153	0.044095	0.076912	8.674627	8.717281	26.586117	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03594	0	0.015313	0.012063	0	0	1.530053	53.132782
9.98953	8.417281	538.046631	26.774626	28.613003	537.058472	0.84	41.984001	0	2.736	0.011875	2.816	0.002656	4.736	0.008563	84.292305	28.6	0.674971	0.044848	0.04314	0.074781	8.480427	8.473309	26.483282	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035915	0	0.001039	0.011625	0	0	1.572249	53.151009
9.969516	8.399899	540.248108	26.792723	28.612738	540.813965	0.844	42.240005	0	2.704	0.012	2.8	0.002453	4.736	0.008313	84.198532	28.700001	0.674675	0.044073	0.042358	0.074793	8.377295	8.44369	26.3993	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035976	0	0.000941	0.011813	0	0	1.569617	53.379589
9.994995	8.406913	532.763062	26.780664	28.624353	534.912476	0.84	42.240005	0	2.704	0.012563	2.832	0.00193	4.704	0.0085	84.22979	28.6	0.68346	0.045434	0.043406	0.07469	8.502765	8.554195	26.385185	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035932	0	0.015688	0.011625	0	0	1.588082	53.070347
9.955315	8.387971	536.725769	26.780502	28.621847	534.376099	0.844	41.984001	0	2.704	0.012313	2.816	0.001805	4.640001	0.009	84.327469	28.700001	0.678749	0.044856	0.042881	0.074704	8.506966	8.461219	26.512094	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035935	0	0.001484	0.010813	0	0	1.567344	53.068855
9.917989	8.354426	537.606323	26.778049	28.609583	532.229858	0.84	42.240005	0	2.688	0.012125	2.832	0.001961	4.736	0.008125	84.327469	28.700001	0.684507	0.044989	0.043231	0.072343	8.542132	8.465229	26.507399	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035919	0	0.00077	0.011688	0	0	1.563563	53.185143
9.913116	8.345763	531.882446	26.774626	28.615301	535.448975	0.844	42.240005	0	2.704	0.012	2.832	0.002469	4.736	0.007812	84.483757	28.700001	0.690749	0.045891	0.043365	0.075544	8.528251	8.568234	26.418678	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035926	0	0.000566	0.011313	0	0	1.567353	53.358105
9.903827	8.329283	531.442139	26.780287	28.614328	535.448975	0.836	42.240005	0	2.688	0.012313	2.848	0.002344	4.832	0.007469	84.515015	28.6	0.686378	0.045615	0.043353	0.076101	8.578796	8.54046	26.432753	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03594	0	0.000879	0.01225	0	0	1.574544	53.435505
9.878927	8.29907	534.083984	26.789484	28.618544	538.667969	0.848	42.240005	0	2.704	0.012625	2.8	0.002578	4.704	0.008313	84.389984	28.6	0.684858	0.04472	0.042743	0.074463	8.439587	8.503545	26.516794	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035965	0	0.000922	0.011063	0	0	1.579857	53.587196
9.856998	8.290954	534.083984	26.777834	28.621847	533.839478	0.836	42.240005	0	2.704	0.010813	2.832	0.001188	4.704	0.006906	84.546272	28.700001	0.682686	0.045077	0.0431	0.073146	8.514021	8.452794	26.54496	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035926	0	0.01525	0.011875	0	0	1.566044	53.250164
9.828441	8.2792	535.845154	26.789755	28.624825	539.740967	0.848	42.496006	0	2.704	0.011938	2.832	0.002031	4.736	0.007844	84.483757	28.700001	0.696161	0.045463	0.043442	0.075172	8.769944	8.677554	26.559025	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035975	0	0.000746	0.01175	0	0	1.549241	53.559643
9.842207	8.265169	535.404846	26.798336	28.622347	535.448975	0.844	42.496006	0	2.704	0.012375	2.848	0.002172	4.704	0.007688	84.546272	28.700001	0.684327	0.04521	0.042716	0.074403	8.671142	8.497729	26.540274	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.035994	0	0.001031	0.011188	0	0	1.577038	53.615726
9.845705	8.259767	538.927246	26.810268	28.62919	538.667969	0.836	42.496006	0	2.72	0.012688	2.816	0.002656	4.768001	0.007438	84.452499	28.700001	0.669961	0.043758	0.041804	0.07231	8.330102	8.326095	26.526188	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036041	0	0.000598	0.012438	0	0	1.585938	53.557762
9.836563	8.276497	542.009338	26.811699	28.642351	535.985596	0.84	42.240005	0	2.736	0.013	2.816	0.001898	4.608	0.008125	84.515015	28.700001	0.691025	0.045661	0.043897	0.075067	8.658795	8.614694	26.432753	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03604	0	0.000621	0.011313	0	0	1.560066	53.343063
9.826636	8.270573	541.569031	26.800711	28.648756	540.277344	0.844	42.496006	0	2.736	0.01225	2.816	0.002234	4.768001	0.007219	84.608788	28.6	0.684116	0.044679	0.043201	0.074366	8.479095	8.553615	26.470236	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036006	0	0.000836	0.0115	0	0	1.556063	53.618546
9.835322	8.267038	543.770569	26.828749	28.640934	535.985596	0.84	42.496006	0	2.736	0.012375	2.816	0.002141	4.736	0.006406	84.827591	28.700001	0.677622	0.044255	0.042527	0.074152	8.579449	8.354982	26.549652	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036113	0	0.000045	0.011	0	0	1.568284	53.633163
9.84198	8.284503	539.367554	26.834101	28.648403	535.985596	0.844	42.496006	0	2.72	0.011125	2.8	0.002109	4.672	0.007063	84.640045	28.6	0.688358	0.045198	0.043221	0.074838	8.533243	8.514491	26.559025	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.03612	0	0.000762	0.012125	0	0	1.557477	53.609058
9.869656	8.288353	534.524231	26.819452	28.672037	535.448975	0.84	42.496006	0	2.72	0.012438	2.832	0.002391	4.768001	0.007094	84.733818	28.6	0.683605	0.044901	0.042914	0.073306	8.470157	8.437995	26.456198	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036061	0	0.000455	0.011563	0	0	1.581303	53.550011
9.85056	8.295428	542.009338	26.828938	28.664707	535.985596	0.844	42.496006	0	2.704	0.010875	2.816	0.000895	4.672	0.008563	84.733818	28.6	0.689867	0.045308	0.043299	0.075033	8.645104	8.54248	26.470236	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036112	0	0.015438	0.011438	0	0	1.555132	53.608696
9.864344	8.307192	537.606323	26.834318	28.660395	539.740967	0.844	43.008007	0	2.704	0.012313	2.832	0.001977	4.768001	0.008	84.733818	28.6	0.696503	0.045204	0.042958	0.074323	8.585571	8.547166	26.470236	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036097	0	0.000652	0.011188	0	0	1.557152	54.082108
9.834081	8.30084	534.083984	26.836561	28.673101	537.058472	0.84	43.008007	0	2.704	0.012438	2.832	0.002359	4.672	0.006625	84.952621	28.700001	0.709886	0.045821	0.043785	0.077293	8.70289	8.694021	26.624472	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036121	0	0.000738	0.01125	0	0	1.533241	54.161888
9.782365	8.253328	531.882446	26.849844	28.668018	539.204468	0.84	43.264004	0	2.72	0.012313	2.832	0.002422	4.672	0.007063	84.671303	28.800001	0.731044	0.047186	0.045089	0.077558	8.816198	8.928672	26.563704	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036168	0	0.000228	0.011313	0	0	1.529037	54.350029
9.790243	8.219614	537.606323	26.858179	28.679724	539.204468	0.848	43.264004	0	2.688	0.011813	2.832	0.002547	4.704	0.009688	84.858849	28.700001	0.697765	0.045022	0.042531	0.073543	8.466807	8.502918	26.568392	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036198	0	0.000988	0.010563	0	0	1.570629	54.301273
9.705005	8.195688	532.322754	26.868279	28.687769	534.912476	0.844	43.264004	0	2.672	0.01225	2.8	0.002109	4.768001	0.007938	84.765076	28.700001	0.734346	0.047126	0.044503	0.078988	8.834024	8.906469	26.661894	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036228	0	0.000781	0.012125	0	0	1.509317	54.351051
9.670751	8.157019	532.763062	26.855148	28.697918	533.303101	0.844	43.520004	0	2.72	0.011875	2.832	0.002578	4.704	0.007781	84.671303	28.800001	0.740815	0.047255	0.045429	0.079216	8.894773	8.90379	26.657206	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036181	0	0.001039	0.011125	0	0	1.513732	54.668201
9.684959	8.107817	531.882446	26.876242	28.698925	532.766357	0.844	43.520004	0	2.704	0.011438	2.832	0.002125	4.576	0.008563	84.796333	28.800001	0.699527	0.04487	0.042641	0.075803	8.386667	8.400604	26.675949	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036256	0	0.000291	0.011688	0	0	1.577142	54.721375
9.676567	8.116369	533.203308	26.874617	28.702566	534.376099	0.844	43.520004	0	2.72	0.012813	2.832	0.002172	4.704	0.0085	84.858849	28.700001	0.711045	0.045628	0.043604	0.07553	8.50622	8.590522	26.587114	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036247	0	0.000574	0.011875	0	0	1.560198	54.64394
9.62897	8.106272	527.919739	26.873343	28.711123	533.839478	0.84	43.520004	0	2.704	0.012375	2.848	0.001914	4.672	0.008313	85.077652	28.700001	0.71569	0.045933	0.043637	0.074994	8.517289	8.630107	26.60113	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036258	0	0.000719	0.011438	0	0	1.522698	54.560051
9.665607	8.085477	537.166016	26.879683	28.710976	537.594971	0.844	43.008007	0	2.704	0.01225	2.816	0.002359	4.8	0.008438	85.077652	28.700001	0.683957	0.044149	0.042183	0.0735	8.378149	8.393207	26.629129	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036269	0	0.000566	0.012063	0	0	1.58013	54.099621
9.68675	8.118533	541.569031	26.913286	28.737617	535.985596	0.844	43.008007	0	2.72	0.012188	2.848	0.002281	4.640001	0.007344	85.077652	28.6	0.688318	0.044416	0.042714	0.073963	8.502227	8.414571	26.52161	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036378	0	0.000758	0.011375	0	0	1.568217	54.105179
9.662253	8.114616	542.449646	26.912933	28.74972	539.204468	0.844	43.008007	0	2.72	0.012563	2.816	0.002719	4.672	0.008063	85.327713	28.700001	0.691248	0.044612	0.04312	0.074284	8.58544	8.499582	26.633801	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036376	0	0.000762	0.01175	0	0	1.547637	54.13015
9.707022	8.122863	536.725769	26.911957	28.751619	538.13147	0.844	43.008007	0	2.72	0.0125	2.832	0.001891	4.672	0.008188	85.327713	28.6	0.687665	0.04463	0.042895	0.073894	8.372063	8.438711	26.647776	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036373	0	0.015375	0.011563	0	0	1.584159	54.145588
9.675113	8.13431	542.449646	26.932892	28.751976	531.15686	0.848	43.008007	0	2.72	0.01175	2.8	0.002969	4.768001	0.008875	85.452744	28.6	0.699619	0.044909	0.043666	0.07568	8.653501	8.473351	26.671041	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036443	0	0.001781	0.011	0	0	1.540803	54.152485
9.6919	8.137817	539.367554	26.930014	28.762512	540.277344	0.836	43.264004	0	2.704	0.012	2.8	0.002313	4.704	0.007594	85.452744	28.6	0.701422	0.045274	0.043022	0.075964	8.579555	8.551358	26.572807	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036433	0	0.000656	0.01175	0	0	1.554083	54.422504
9.671869	8.117914	541.569031	26.936806	28.773621	538.13147	0.836	43.264004	0	2.72	0.01225	2.816	0.002062	4.672	0.007906	85.390228	28.700001	0.700142	0.044931	0.043424	0.074293	8.597297	8.500142	26.661741	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036457	0	0.015375	0.011625	0	0	1.553955	54.349598
9.681826	8.118945	539.367554	26.932594	28.778137	537.058472	0.836	43.008007	0	2.72	0.0125	2.816	0.002484	4.672	0.008813	85.577774	28.6	0.693487	0.044778	0.042776	0.074531	8.531259	8.520193	26.689631	0	1	0	0	1	0	1	0	1	0	4.5	2.5	0	0	0	0.036442	0	0.000393	0.01125	0	0	1.562881	54.091431
